reviewId,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob,End_Pos
cf779a33-edf1-430b-b94d-6e4e76468532,R,40,,MISC,0.9999347925186157,41.0
38158be3-ab5b-42c6-8975-3e7852d9a58d,Lenovo Vibe K6,90,,MISC,0.9998686909675598,104.0
8d47fe56-5774-45c2-97b7-3a14d36ca95e,Ca,0,,ORG,0.983848512172699,2.0
acb25a2f-227f-47b3-b1b8-adf1242c0e85,Python,18,,MISC,0.999969482421875,24.0
acb25a2f-227f-47b3-b1b8-adf1242c0e85,Python,70,,MISC,0.9999698400497437,76.0
6801e62c-c2e8-4d77-8f0e-00d2aa5242ea,Python,35,,MISC,0.9993743300437927,41.0
6801e62c-c2e8-4d77-8f0e-00d2aa5242ea,R,46,,MISC,0.9949061870574951,47.0
c98e91fe-b162-4c58-9196-b24cdc7df42d,Ca,0,,LOC,0.9998119473457336,2.0
839c1f3d-eb48-4206-b683-9188630630c2,Python,36,,MISC,0.9999129772186279,42.0
a6c696cf-a09a-4f89-973d-69dfe3394fa9,R,13,,MISC,0.996432900428772,14.0
2db31d57-e436-4217-883f-408c5d79af40,Ca,11,,LOC,0.9999622106552124,13.0
155a87ab-9231-49c3-95b6-b6e83fb650e2,AmZing,0,,ORG,0.9999949932098389,6.0
43be3d6e-0684-4f7b-a763-8db6b70da9ed,R,160,,MISC,0.9994645714759827,161.0
43be3d6e-0684-4f7b-a763-8db6b70da9ed,Perl,211,,MISC,0.9997783303260803,215.0
43be3d6e-0684-4f7b-a763-8db6b70da9ed,C,219,,MISC,0.9973577857017517,220.0
391fef41-e2c4-4d55-96e9-5dce4fc5de10,Python.,142,,MISC,0.999586284160614,149.0
6e8230d0-e9c3-43b4-a703-5a7f3b86bf39,Py,81,,MISC,0.9999656677246094,83.0
ade84132-292a-47d3-bbef-2545daf87936,Web-based,25,,MISC,0.7442736029624939,34.0
ade84132-292a-47d3-bbef-2545daf87936,Web,81,,MISC,0.7390046715736389,84.0
44d32480-9e4a-4aac-af5e-fab078549333,R,215,,MISC,0.9997263550758362,216.0
44d32480-9e4a-4aac-af5e-fab078549333,Python,221,,MISC,0.9997318387031555,227.0
44d32480-9e4a-4aac-af5e-fab078549333,R,355,,MISC,0.9998036026954651,356.0
44d32480-9e4a-4aac-af5e-fab078549333,Python,389,,MISC,0.9997637867927551,395.0
ab2f0783-c9be-4085-9d63-4232c61e03ea,Datacamp,39,,MISC,0.9999392032623291,47.0
576c4a60-60d5-4320-8a7f-8f1bd9e23703,DataCamp,64,,ORG,0.9999678134918213,72.0
8be226c6-c583-4436-bbb8-20d07cfe885e,R,23,,MISC,0.9999158382415771,24.0
e6fd6b37-325b-44ad-8066-45208f701c66,Duolingo,16,,MISC,0.8543796539306641,24.0
de0ebc2a-4e14-4693-a42a-94f69338d1b8,R,33,,MISC,0.9939430356025696,34.0
de0ebc2a-4e14-4693-a42a-94f69338d1b8,Python,39,,MISC,0.9997881054878235,45.0
